relpath,orig_split,label,filename,group_id,fold,role,path
val/flea_allergy/aug_0_5750_jpeg_jpg.rf.e7477042d2ba660afd34f85ae29afdbb.jpg,val,flea_allergy,aug_0_5750_jpeg_jpg.rf.e7477042d2ba660afd34f85ae29afdbb.jpg,g00260,0,test,new_data/val/flea_allergy/aug_0_5750_jpeg_jpg.rf.e7477042d2ba660afd34f85ae29afdbb.jpg
val/flea_allergy/aug_0_8985_jpeg_jpg.rf.ba5c185e35e240de57c9d9825a4d1fc8.jpg,val,flea_allergy,aug_0_8985_jpeg_jpg.rf.ba5c185e35e240de57c9d9825a4d1fc8.jpg,g00293,0,test,new_data/val/flea_allergy/aug_0_8985_jpeg_jpg.rf.ba5c185e35e240de57c9d9825a4d1fc8.jpg
val/flea_allergy/flea_allergy-25-_jpg.rf.47bb3983a085bb80e0fcf2e1fd81eace.jpg,val,flea_allergy,flea_allergy-25-_jpg.rf.47bb3983a085bb80e0fcf2e1fd81eace.jpg,g00311,0,test,new_data/val/flea_allergy/flea_allergy-25-_jpg.rf.47bb3983a085bb80e0fcf2e1fd81eace.jpg
val/fungus/jamur10_jpeg_jpg.rf.1a2670bc4dce993ae68b50cb8a42ddcb.jpg,val,fungus,jamur10_jpeg_jpg.rf.1a2670bc4dce993ae68b50cb8a42ddcb.jpg,g00653,0,test,new_data/val/fungus/jamur10_jpeg_jpg.rf.1a2670bc4dce993ae68b50cb8a42ddcb.jpg
val/fungus/jamur10_jpeg_jpg.rf.a99a8f19b9800c54a1dcc2013ac7252e.jpg,val,fungus,jamur10_jpeg_jpg.rf.a99a8f19b9800c54a1dcc2013ac7252e.jpg,g00653,0,test,new_data/val/fungus/jamur10_jpeg_jpg.rf.a99a8f19b9800c54a1dcc2013ac7252e.jpg
val/fungus/jamur92_jpeg_jpg.rf.5e57a6ec2a463ce8ba25ece7a5fbd5d7.jpg,val,fungus,jamur92_jpeg_jpg.rf.5e57a6ec2a463ce8ba25ece7a5fbd5d7.jpg,g00661,0,test,new_data/val/fungus/jamur92_jpeg_jpg.rf.5e57a6ec2a463ce8ba25ece7a5fbd5d7.jpg
val/ringworm/1_PNG_jpg.rf.eff04e6aec931c8edbed62ea290d216e.jpg,val,ringworm,1_PNG_jpg.rf.eff04e6aec931c8edbed62ea290d216e.jpg,g00471,0,test,new_data/val/ringworm/1_PNG_jpg.rf.eff04e6aec931c8edbed62ea290d216e.jpg
val/scabies/1000010557_x4_jpg.rf.b8f223a84d04c28a7e2794b106359933.jpg,val,scabies,1000010557_x4_jpg.rf.b8f223a84d04c28a7e2794b106359933.jpg,g00520,0,test,new_data/val/scabies/1000010557_x4_jpg.rf.b8f223a84d04c28a7e2794b106359933.jpg
val/scabies/31_png_jpg.rf.5dc883c7e276f66485dd58dbd2497207.jpg,val,scabies,31_png_jpg.rf.5dc883c7e276f66485dd58dbd2497207.jpg,g00571,0,test,new_data/val/scabies/31_png_jpg.rf.5dc883c7e276f66485dd58dbd2497207.jpg
test/demodicosis/2024-05-13-131950_2_jpg.rf.52423c84b80af98ca6a64449a7b4e48d.jpg,test,demodicosis,2024-05-13-131950_2_jpg.rf.52423c84b80af98ca6a64449a7b4e48d.jpg,g00002,0,test,new_data/test/demodicosis/2024-05-13-131950_2_jpg.rf.52423c84b80af98ca6a64449a7b4e48d.jpg
test/demodicosis/2024-05-13-131950_2_jpg.rf.80f4b7a78b88e7dbfefc5279f3ce96a1.jpg,test,demodicosis,2024-05-13-131950_2_jpg.rf.80f4b7a78b88e7dbfefc5279f3ce96a1.jpg,g00002,0,test,new_data/test/demodicosis/2024-05-13-131950_2_jpg.rf.80f4b7a78b88e7dbfefc5279f3ce96a1.jpg
test/demodicosis/2024-05-13-132545_1_jpg.rf.123dbe43de565787bcbcd4f47bb70e01.jpg,test,demodicosis,2024-05-13-132545_1_jpg.rf.123dbe43de565787bcbcd4f47bb70e01.jpg,g00008,0,test,new_data/test/demodicosis/2024-05-13-132545_1_jpg.rf.123dbe43de565787bcbcd4f47bb70e01.jpg
test/demodicosis/2024-05-13-132545_3_jpg.rf.cbde5705aca3a940b53f9a0c819e0957.jpg,test,demodicosis,2024-05-13-132545_3_jpg.rf.cbde5705aca3a940b53f9a0c819e0957.jpg,g00008,0,test,new_data/test/demodicosis/2024-05-13-132545_3_jpg.rf.cbde5705aca3a940b53f9a0c819e0957.jpg
test/dermatitis/1000010646_x16_jpg.rf.a0e4e390d3da2f68bcac970cdab3865c.jpg,test,dermatitis,1000010646_x16_jpg.rf.a0e4e390d3da2f68bcac970cdab3865c.jpg,g00061,0,test,new_data/test/dermatitis/1000010646_x16_jpg.rf.a0e4e390d3da2f68bcac970cdab3865c.jpg
test/dermatitis/aug_0_1360_jpeg_jpg.rf.0f581fbdcb09100021ebf39911eb1f2c.jpg,test,dermatitis,aug_0_1360_jpeg_jpg.rf.0f581fbdcb09100021ebf39911eb1f2c.jpg,g00676,0,test,new_data/test/dermatitis/aug_0_1360_jpeg_jpg.rf.0f581fbdcb09100021ebf39911eb1f2c.jpg
test/dermatitis/aug_0_2473_jpeg_jpg.rf.e264db84ab977f5dd4a553fe4bfb0a17.jpg,test,dermatitis,aug_0_2473_jpeg_jpg.rf.e264db84ab977f5dd4a553fe4bfb0a17.jpg,g00677,0,test,new_data/test/dermatitis/aug_0_2473_jpeg_jpg.rf.e264db84ab977f5dd4a553fe4bfb0a17.jpg
test/flea_allergy/1000010578_x4_jpg.rf.13117102a1829d65c3ea34e126e152cd.jpg,test,flea_allergy,1000010578_x4_jpg.rf.13117102a1829d65c3ea34e126e152cd.jpg,g00679,0,test,new_data/test/flea_allergy/1000010578_x4_jpg.rf.13117102a1829d65c3ea34e126e152cd.jpg
test/flea_allergy/1000010747_x4_jpg.rf.6b91d8fc1096998915a10d206b380014.jpg,test,flea_allergy,1000010747_x4_jpg.rf.6b91d8fc1096998915a10d206b380014.jpg,g00682,0,test,new_data/test/flea_allergy/1000010747_x4_jpg.rf.6b91d8fc1096998915a10d206b380014.jpg
test/flea_allergy/137314781_408375947040120_5022441313590863863_n_jpg.rf.b5c033a51363ca942497e46124bdce11.jpg,test,flea_allergy,137314781_408375947040120_5022441313590863863_n_jpg.rf.b5c033a51363ca942497e46124bdce11.jpg,g00645,0,test,new_data/test/flea_allergy/137314781_408375947040120_5022441313590863863_n_jpg.rf.b5c033a51363ca942497e46124bdce11.jpg
test/flea_allergy/aug_0_5031_jpeg_jpg.rf.a4663761f5a33dffe704415910a7954a.jpg,test,flea_allergy,aug_0_5031_jpeg_jpg.rf.a4663761f5a33dffe704415910a7954a.jpg,g00253,0,test,new_data/test/flea_allergy/aug_0_5031_jpeg_jpg.rf.a4663761f5a33dffe704415910a7954a.jpg
test/flea_allergy/aug_0_7726_jpeg_jpg.rf.82eace0155c8ef1542b1ab5be0a94dec.jpg,test,flea_allergy,aug_0_7726_jpeg_jpg.rf.82eace0155c8ef1542b1ab5be0a94dec.jpg,g00281,0,test,new_data/test/flea_allergy/aug_0_7726_jpeg_jpg.rf.82eace0155c8ef1542b1ab5be0a94dec.jpg
test/flea_allergy/aug_0_8205_jpeg_jpg.rf.81175a3839b750f146d1c105ec2bafbb.jpg,test,flea_allergy,aug_0_8205_jpeg_jpg.rf.81175a3839b750f146d1c105ec2bafbb.jpg,g00285,0,test,new_data/test/flea_allergy/aug_0_8205_jpeg_jpg.rf.81175a3839b750f146d1c105ec2bafbb.jpg
test/fungus/j29_jpeg_jpg.rf.6fc07a9fba12e455a695799280f794f4.jpg,test,fungus,j29_jpeg_jpg.rf.6fc07a9fba12e455a695799280f794f4.jpg,g00323,0,test,new_data/test/fungus/j29_jpeg_jpg.rf.6fc07a9fba12e455a695799280f794f4.jpg
test/fungus/j37_jpeg_jpg.rf.1dd919ac76b167943931d0f4e5afe846.jpg,test,fungus,j37_jpeg_jpg.rf.1dd919ac76b167943931d0f4e5afe846.jpg,g00331,0,test,new_data/test/fungus/j37_jpeg_jpg.rf.1dd919ac76b167943931d0f4e5afe846.jpg
test/fungus/jamur57_jpeg_jpg.rf.07db39c01c94798b2cd0370531da154d.jpg,test,fungus,jamur57_jpeg_jpg.rf.07db39c01c94798b2cd0370531da154d.jpg,g00389,0,test,new_data/test/fungus/jamur57_jpeg_jpg.rf.07db39c01c94798b2cd0370531da154d.jpg
test/fungus/waj14_jpeg_jpg.rf.228865488fb2f0e0b2e79f6d58c8fc91.jpg,test,fungus,waj14_jpeg_jpg.rf.228865488fb2f0e0b2e79f6d58c8fc91.jpg,g00434,0,test,new_data/test/fungus/waj14_jpeg_jpg.rf.228865488fb2f0e0b2e79f6d58c8fc91.jpg
test/ringworm/1a_png_jpg.rf.d0d000151b9bdfa90004491daabbe991.jpg,test,ringworm,1a_png_jpg.rf.d0d000151b9bdfa90004491daabbe991.jpg,g00472,0,test,new_data/test/ringworm/1a_png_jpg.rf.d0d000151b9bdfa90004491daabbe991.jpg
test/ringworm/3EC7EFF1-CC50-4657-9EF9-75F7EE481072_jpeg_jpg.rf.8d3513a680ba5670817ee92b3522a154.jpg,test,ringworm,3EC7EFF1-CC50-4657-9EF9-75F7EE481072_jpeg_jpg.rf.8d3513a680ba5670817ee92b3522a154.jpg,g00505,0,test,new_data/test/ringworm/3EC7EFF1-CC50-4657-9EF9-75F7EE481072_jpeg_jpg.rf.8d3513a680ba5670817ee92b3522a154.jpg
test/ringworm/3EC7EFF1-CC50-4657-9EF9-75F7EE481072_jpeg_jpg.rf.abe689ed16a399f64f8f0693fc3de0d0.jpg,test,ringworm,3EC7EFF1-CC50-4657-9EF9-75F7EE481072_jpeg_jpg.rf.abe689ed16a399f64f8f0693fc3de0d0.jpg,g00505,0,test,new_data/test/ringworm/3EC7EFF1-CC50-4657-9EF9-75F7EE481072_jpeg_jpg.rf.abe689ed16a399f64f8f0693fc3de0d0.jpg
test/ringworm/435603314_5897309250393327_812604312490127687_n_jpg.rf.9ced0e009253c5c60b031d09dcd9c3c0.jpg,test,ringworm,435603314_5897309250393327_812604312490127687_n_jpg.rf.9ced0e009253c5c60b031d09dcd9c3c0.jpg,g00510,0,test,new_data/test/ringworm/435603314_5897309250393327_812604312490127687_n_jpg.rf.9ced0e009253c5c60b031d09dcd9c3c0.jpg
test/ringworm/435603314_5897309250393327_812604312490127687_n_jpg.rf.c1bf4a6b4063810aaa0d6f7ae4dee548.jpg,test,ringworm,435603314_5897309250393327_812604312490127687_n_jpg.rf.c1bf4a6b4063810aaa0d6f7ae4dee548.jpg,g00510,0,test,new_data/test/ringworm/435603314_5897309250393327_812604312490127687_n_jpg.rf.c1bf4a6b4063810aaa0d6f7ae4dee548.jpg
test/scabies/1000010631_x4_jpg.rf.f1f7646bef7396008bc96b614e25353b.jpg,test,scabies,1000010631_x4_jpg.rf.f1f7646bef7396008bc96b614e25353b.jpg,g00527,0,test,new_data/test/scabies/1000010631_x4_jpg.rf.f1f7646bef7396008bc96b614e25353b.jpg
test/scabies/1000010633_x16_jpg.rf.4b7d606a78b12616ac8ba2accd6a1d99.jpg,test,scabies,1000010633_x16_jpg.rf.4b7d606a78b12616ac8ba2accd6a1d99.jpg,g00694,0,test,new_data/test/scabies/1000010633_x16_jpg.rf.4b7d606a78b12616ac8ba2accd6a1d99.jpg
test/scabies/2012-04-16_170016_img_2493_jpg.rf.6f318bd7d08b42c1449a0f4d4e13e7e7.jpg,test,scabies,2012-04-16_170016_img_2493_jpg.rf.6f318bd7d08b42c1449a0f4d4e13e7e7.jpg,g00558,0,test,new_data/test/scabies/2012-04-16_170016_img_2493_jpg.rf.6f318bd7d08b42c1449a0f4d4e13e7e7.jpg
test/scabies/21_png_jpg.rf.7917901e2794c9adabad39b0bc2ebcd0.jpg,test,scabies,21_png_jpg.rf.7917901e2794c9adabad39b0bc2ebcd0.jpg,g00696,0,test,new_data/test/scabies/21_png_jpg.rf.7917901e2794c9adabad39b0bc2ebcd0.jpg
test/scabies/aug_0_1635_jpeg_jpg.rf.d0df472e5471c019dbc2429f7626d74b.jpg,test,scabies,aug_0_1635_jpeg_jpg.rf.d0df472e5471c019dbc2429f7626d74b.jpg,g00700,0,test,new_data/test/scabies/aug_0_1635_jpeg_jpg.rf.d0df472e5471c019dbc2429f7626d74b.jpg
